 0.0000000E+00  3.2525611E+01  3.6199136E+01  4.0235238E+01  3.6785678E+01  3.6780987E+01  1.2700282E+03  3.6781158E+01  3.6785948E+01  4.0239762E+01  3.6199136E+01  3.2525611E+01  0.0000000E+00
 0.0000000E+00  3.4580600E+01  3.8245506E+01  4.2273199E+01  3.8831671E+01  3.8826962E+01  1.3437065E+03  3.8827132E+01  3.8831940E+01  4.2277749E+01  3.8245506E+01  3.4580600E+01  0.0000000E+00
 0.0000000E+00  3.6732487E+01  4.0388789E+01  4.4408078E+01  4.0974580E+01  4.0969853E+01  1.4209062E+03  4.0970021E+01  4.0974849E+01  4.4412653E+01  4.0388789E+01  3.6732487E+01  0.0000000E+00
 0.0000000E+00  3.8985106E+01  4.2632818E+01  4.6643708E+01  4.3218238E+01  4.3213494E+01  1.5017581E+03  4.3213660E+01  4.3218507E+01  4.6648309E+01  4.2632818E+01  3.8985106E+01  0.0000000E+00
 0.0000000E+00  4.1342410E+01  4.4981548E+01  4.8984044E+01  4.5566601E+01  4.5561839E+01  1.5863960E+03  4.5562004E+01  4.5566870E+01  4.8988671E+01  4.4981548E+01  4.1342410E+01  0.0000000E+00
 0.0000000E+00  4.3808480E+01  4.7439059E+01  5.1433165E+01  4.8023747E+01  4.8018967E+01  1.6749571E+03  4.8019130E+01  4.8024015E+01  5.1437818E+01  4.7439059E+01  4.3808480E+01  0.0000000E+00
 0.0000000E+00  4.6387521E+01  5.0009556E+01  5.3995278E+01  5.0593883E+01  5.0589085E+01  1.7675819E+03  5.0589247E+01  5.0594151E+01  5.3999957E+01  5.0009556E+01  4.6387521E+01  0.0000000E+00
 0.0000000E+00  4.9083871E+01  5.2697376E+01  5.6674720E+01  5.3281346E+01  5.3276530E+01  1.8644143E+03  5.3276690E+01  5.3281614E+01  5.6679425E+01  5.2697376E+01  4.9083871E+01  0.0000000E+00
 0.0000000E+00  1.1786828E-09  3.7779299E+00  7.9267557E+00  4.3668019E+00  4.3623989E+00  1.3048011E+02  4.3625950E+00  4.3670707E+00  7.9308466E+00  3.7779299E+00  1.1786828E-09  0.0000000E+00
 0.0000000E+00  3.4400361E-01  4.1131949E+00  8.2535844E+00  4.7016493E+00  4.6972298E+00  1.4127344E+02  4.6974239E+00  4.7019171E+00  8.2577001E+00  4.1131949E+00  3.4400361E-01  0.0000000E+00
 0.0000000E+00  7.0880840E-01  4.4692768E+00  8.6012362E+00  5.0573169E+00  5.0528810E+00  1.5281546E+02  5.0530731E+00  5.0575837E+00  8.6053767E+00  4.4692768E+00  7.0880840E-01  0.0000000E+00
 0.0000000E+00  1.0954841E+00  4.8472452E+00  8.9707805E+00  5.4348745E+00  5.4304220E+00  1.6514716E+02  5.4306121E+00  5.4351402E+00  8.9749460E+00  4.8472452E+00  1.0954841E+00  0.0000000E+00
 0.0000000E+00  1.5051447E+00  5.2482143E+00  9.3633315E+00  5.8354360E+00  5.8309669E+00  1.7831118E+02  5.8311550E+00  5.8357008E+00  9.3675220E+00  5.2482143E+00  1.5051447E+00  0.0000000E+00
 0.0000000E+00  1.9389503E+00  5.6733438E+00  9.7800489E+00  6.2601613E+00  6.2556756E+00  1.9235187E+02  6.2558617E+00  6.2604252E+00  9.7842644E+00  5.6733438E+00  1.9389503E+00  0.0000000E+00
 0.0000000E+00  2.3981080E+00  6.1238411E+00  1.0222140E+01  6.7102578E+00  6.7057554E+00  2.0731531E+02  6.7059395E+00  6.7105207E+00  1.0226381E+01  6.1238411E+00  2.3981080E+00  0.0000000E+00
 0.0000000E+00  2.8838741E+00  6.6009622E+00  1.0690861E+01  7.1869813E+00  7.1824621E+00  2.2324938E+02  7.1826443E+00  7.1872434E+00  1.0695127E+01  6.6009622E+00  2.8838741E+00  0.0000000E+00
 0.0000000E+00  3.3975549E+00  7.1060134E+00  1.1187517E+01  7.6916384E+00  7.6871024E+00  2.4020378E+02  7.6872826E+00  7.6918996E+00  1.1191809E+01  7.1060134E+00  3.3975549E+00  0.0000000E+00
 0.0000000E+00  3.9405089E+00  7.6403532E+00  1.1713468E+01  8.2255874E+00  8.2210345E+00  2.5823006E+02  8.2212127E+00  8.2258477E+00  1.1717785E+01  7.6403532E+00  3.9405089E+00  0.0000000E+00
 0.0000000E+00  4.5141481E+00  8.2053935E+00  1.2270126E+01  8.7902402E+00  8.7856703E+00  2.7738170E+02  8.7858466E+00  8.7904997E+00  1.2274468E+01  8.2053935E+00  4.5141481E+00  0.0000000E+00
 0.0000000E+00  5.1199397E+00  8.8026015E+00  1.2858957E+01  9.3870641E+00  9.3824772E+00  2.9771411E+02  9.3826515E+00  9.3873228E+00  1.2863324E+01  8.8026015E+00  5.1199397E+00  0.0000000E+00
 0.0000000E+00  5.7594080E+00  9.4335015E+00  1.3481485E+01  1.0017583E+01  1.0012979E+01  3.1928472E+02  1.0013152E+01  1.0017841E+01  1.3485878E+01  9.4335015E+00  5.7594080E+00  0.0000000E+00
 0.0000000E+00  6.4341361E+00  1.0099677E+01  1.4139294E+01  1.0683381E+01  1.0678760E+01  3.4215295E+02  1.0678930E+01  1.0683638E+01  1.4143712E+01  1.0099677E+01  6.4341361E+00  0.0000000E+00
 0.0000000E+00  7.1457678E+00  1.0802770E+01  1.4834027E+01  1.1386100E+01  1.1381462E+01  3.6638033E+02  1.1381631E+01  1.1386357E+01  1.4838471E+01  1.0802770E+01  7.1457678E+00  0.0000000E+00
 0.0000000E+00  7.8960092E+00  1.1544489E+01  1.5567391E+01  1.2127448E+01  1.2122793E+01  3.9203049E+02  1.2122959E+01  1.2127704E+01  1.5571861E+01  1.1544489E+01  7.8960092E+00  0.0000000E+00
 0.0000000E+00  8.6866309E+00  1.2326603E+01  1.6341155E+01  1.2909195E+01  1.2904522E+01  4.1916921E+02  1.2904686E+01  1.2909450E+01  1.6345651E+01  1.2326603E+01  8.6866309E+00  0.0000000E+00
 0.0000000E+00  9.5194700E+00  1.3150949E+01  1.7157157E+01  1.3733177E+01  1.3728486E+01  4.4786449E+02  1.3728649E+01  1.3733431E+01  1.7161679E+01  1.3150949E+01  9.5194700E+00  0.0000000E+00
 0.0000000E+00  1.0396432E+01  1.4019433E+01  1.8017303E+01  1.4601300E+01  1.4596592E+01  4.7818654E+02  1.4596753E+01  1.4601554E+01  1.8021851E+01  1.4019433E+01  1.0396432E+01  0.0000000E+00
 0.0000000E+00  1.1319492E+01  1.4934031E+01  1.8923568E+01  1.5515540E+01  1.5510815E+01  5.1020787E+02  1.5510974E+01  1.5515793E+01  1.8928141E+01  1.4934031E+01  1.1319492E+01  0.0000000E+00
 0.0000000E+00  1.2290700E+01  1.5896791E+01  1.9878000E+01  1.6477946E+01  1.6473203E+01  5.4400330E+02  1.6473361E+01  1.6478199E+01  1.9882600E+01  1.5896791E+01  1.2290700E+01  0.0000000E+00
 0.0000000E+00  1.3312179E+01  1.6909837E+01  2.0882723E+01  1.7490641E+01  1.7485880E+01  5.7965004E+02  1.7486036E+01  1.7490893E+01  2.0887349E+01  1.6909837E+01  1.3312179E+01  0.0000000E+00
 0.0000000E+00  1.4386129E+01  1.7975369E+01  2.1939938E+01  1.8555825E+01  1.8551047E+01  6.1722767E+02  1.8551201E+01  1.8556077E+01  2.1944590E+01  1.7975369E+01  1.4386129E+01  0.0000000E+00
 0.0000000E+00  1.5514830E+01  1.9095667E+01  2.3051923E+01  1.9675779E+01  1.9670983E+01  6.5681824E+02  1.9671135E+01  1.9676030E+01  2.3056602E+01  1.9095667E+01  1.5514830E+01  0.0000000E+00
 0.0000000E+00  1.6700644E+01  2.0273092E+01  2.4221042E+01  2.0852863E+01  2.0848049E+01  6.9850628E+02  2.0848199E+01  2.0853113E+01  2.4225746E+01  2.0273092E+01  1.6700644E+01  0.0000000E+00
 0.0000000E+00  1.7946015E+01  2.1510090E+01  2.5449738E+01  2.2089523E+01  2.2084691E+01  7.4237884E+02  2.2084840E+01  2.2089773E+01  2.5454469E+01  2.1510090E+01  1.7946015E+01  0.0000000E+00
 0.0000000E+00  1.9251684E+01  2.2807400E+01  2.6738752E+01  2.3386499E+01  2.3381648E+01  7.8850114E+02  2.3381795E+01  2.3386748E+01  2.6743509E+01  2.2807400E+01  1.9251684E+01  0.0000000E+00
 0.0000000E+00  2.0622915E+01  2.4170286E+01  2.8093346E+01  2.4749053E+01  2.4744185E+01  8.3700091E+02  2.4744330E+01  2.4749303E+01  2.8098130E+01  2.4170286E+01  2.0622915E+01  0.0000000E+00
 0.0000000E+00  2.2061327E+01  2.5600368E+01  2.9515142E+01  2.6178808E+01  2.6173921E+01  8.8795825E+02  2.6174065E+01  2.6179056E+01  2.9519952E+01  2.5600368E+01  2.2061327E+01  0.0000000E+00
 0.0000000E+00  2.3569680E+01  2.7100406E+01  3.1006898E+01  2.7678521E+01  2.7673616E+01  9.4146997E+02  2.7673758E+01  2.7678769E+01  3.1011735E+01  2.7100406E+01  2.3569680E+01  0.0000000E+00
 0.0000000E+00  2.5150823E+01  2.8673249E+01  3.2571464E+01  2.9251042E+01  2.9246119E+01  9.9763547E+02  2.9246259E+01  2.9251290E+01  3.2576328E+01  2.8673249E+01  2.5150823E+01  0.0000000E+00
 0.0000000E+00  2.6807698E+01  3.0321838E+01  3.4211781E+01  3.0899313E+01  3.0894372E+01  1.0565568E+03  3.0894510E+01  3.0899561E+01  3.4216672E+01  3.0321838E+01  2.6807698E+01  0.0000000E+00
 0.0000000E+00  2.8543341E+01  3.2049210E+01  3.5930886E+01  3.2626370E+01  3.2621410E+01  1.1183387E+03  3.2621546E+01  3.2626617E+01  3.5935804E+01  3.2049210E+01  2.8543341E+01  0.0000000E+00
 0.0000000E+00  3.0360886E+01  3.3858497E+01  3.7731912E+01  3.4435345E+01  3.4430367E+01  1.1830885E+03  3.4430502E+01  3.4435593E+01  3.7736857E+01  3.3858497E+01  3.0360886E+01  0.0000000E+00
 0.0000000E+00  3.2263563E+01  3.5752932E+01  3.9618090E+01  3.6329471E+01  3.6324475E+01  1.2509164E+03  3.6324608E+01  3.6329719E+01  3.9623062E+01  3.5752932E+01  3.2263563E+01  0.0000000E+00
 0.0000000E+00  3.4254707E+01  3.7735847E+01  4.1592754E+01  3.8312082E+01  3.8307066E+01  1.3219352E+03  3.8307198E+01  3.8312329E+01  4.1597753E+01  3.7735847E+01  3.4254707E+01  0.0000000E+00
 0.0000000E+00  3.6337754E+01  3.9810680E+01  4.3659340E+01  4.0386613E+01  4.0381579E+01  1.3962606E+03  4.0381709E+01  4.0386860E+01  4.3664366E+01  3.9810680E+01  3.6337754E+01  0.0000000E+00
 0.0000000E+00  3.8516248E+01  4.1980975E+01  4.5821392E+01  4.2556609E+01  4.2551556E+01  1.4740110E+03  4.2551684E+01  4.2556856E+01  4.5826446E+01  4.1980975E+01  3.8516248E+01  0.0000000E+00
 0.0000000E+00  4.0793840E+01  4.4250382E+01  4.8082562E+01  4.4825721E+01  4.4820649E+01  1.5553077E+03  4.4820776E+01  4.4825968E+01  4.8087643E+01  4.4250382E+01  4.0793840E+01  0.0000000E+00
 0.0000000E+00  4.3174294E+01  4.6622665E+01  5.0446613E+01  4.7197712E+01  4.7192621E+01  1.6402747E+03  4.7192746E+01  4.7197959E+01  5.0451721E+01  4.6622665E+01  4.3174294E+01  0.0000000E+00
 0.0000000E+00  4.5661487E+01  4.9101702E+01  5.2917422E+01  4.9676459E+01  4.9671349E+01  1.7290389E+03  4.9671473E+01  4.9676706E+01  5.2922557E+01  4.9101702E+01  4.5661487E+01  0.0000000E+00
 0.0000000E+00  1.1155053E-09  3.5973951E+00  7.5817274E+00  4.1756013E+00  4.1709281E+00  1.2419215E+02  4.1710854E+00  4.1758417E+00  7.5862191E+00  3.5973951E+00  1.1155053E-09  0.0000000E+00
 0.0000000E+00  3.2544954E-01  3.9144878E+00  7.8905376E+00  4.4923466E+00  4.4876560E+00  1.3437961E+02  4.4878111E+00  4.4925860E+00  7.8950556E+00  3.9144878E+00  3.2544954E-01  0.0000000E+00
 0.0000000E+00  6.7033519E-01  4.2510317E+00  8.2188048E+00  4.8285463E+00  4.8238383E+00  1.4526464E+02  4.8239914E+00  4.8287848E+00  8.2233491E+00  4.2510317E+00  6.7033519E-01  0.0000000E+00
 0.0000000E+00  1.0356403E+00  4.6080101E+00  8.5675122E+00  5.1851840E+00  5.1804584E+00  1.5688473E+02  5.1806094E+00  5.1854215E+00  8.5720829E+00  4.6080101E+00  1.0356403E+00  0.0000000E+00
 0.0000000E+00  1.4223884E+00  4.9864463E+00  8.9376831E+00  5.5632828E+00  5.5585397E+00  1.6927885E+02  5.5586886E+00  5.5635195E+00  8.9422804E+00  4.9864463E+00  1.4223884E+00  0.0000000E+00
 0.0000000E+00  1.8316439E+00  5.3874050E+00  9.3303821E+00  5.9639074E+00  5.9591466E+00  1.8248747E+02  5.9592935E+00  5.9641432E+00  9.3350059E+00  5.3874050E+00  1.8316439E+00  0.0000000E+00
 0.0000000E+00  2.2645141E+00  5.8119932E+00  9.7467161E+00  6.3881648E+00  6.3833863E+00  1.9655262E+02  6.3835312E+00  6.3883998E+00  9.7513666E+00  5.8119932E+00  2.2645141E+00  0.0000000E+00
 0.0000000E+00  2.7221498E+00  6.2613617E+00  1.0187836E+01  6.8372059E+00  6.8324097E+00  2.1151788E+02  6.8325525E+00  6.8374401E+00  1.0192513E+01  6.2613617E+00  2.7221498E+00  0.0000000E+00
 0.0000000E+00  3.2057472E+00  6.7367068E+00  1.0654938E+01  7.3122268E+00  7.3074128E+00  2.2742848E+02  7.3075536E+00  7.3124602E+00  1.0659642E+01  6.7367068E+00  3.2057472E+00  0.0000000E+00
 0.0000000E+00  3.7165490E+00  7.2392710E+00  1.1149265E+01  7.8144702E+00  7.8096383E+00  2.4433128E+02  7.8097771E+00  7.8147029E+00  1.1153995E+01  7.2392710E+00  3.7165490E+00  0.0000000E+00
 0.0000000E+00  4.2558459E+00  7.7703449E+00  1.1672106E+01  8.3452266E+00  8.3403767E+00  2.6227483E+02  8.3405135E+00  8.3454586E+00  1.1676864E+01  7.7703449E+00  4.2558459E+00  0.0000000E+00
 0.0000000E+00  4.8249779E+00  8.3312686E+00  1.2224803E+01  8.9058362E+00  8.9009683E+00  2.8130938E+02  8.9011031E+00  8.9060674E+00  1.2229588E+01  8.3312686E+00  4.8249779E+00  0.0000000E+00
 0.0000000E+00  5.4253362E+00  8.9234332E+00  1.2808746E+01  9.4976899E+00  9.4928039E+00  3.0148694E+02  9.4929367E+00  9.4979204E+00  1.2813558E+01  8.9234332E+00  5.4253362E+00  0.0000000E+00
 0.0000000E+00  6.0583642E+00  9.5482822E+00  1.3425379E+01  1.0122231E+01  1.0117327E+01  3.2286132E+02  1.0117458E+01  1.0122461E+01  1.3430218E+01  9.5482822E+00  6.0583642E+00  0.0000000E+00
 0.0000000E+00  6.7255597E+00  1.0207313E+01  1.4076199E+01  1.0780958E+01  1.0776035E+01  3.4548813E+02  1.0776164E+01  1.0781187E+01  1.4081065E+01  1.0207313E+01  6.7255597E+00  0.0000000E+00
 0.0000000E+00  7.4284759E+00  1.0902079E+01  1.4762759E+01  1.1475423E+01  1.1470482E+01  3.6942483E+02  1.1470609E+01  1.1475652E+01  1.4767652E+01  1.0902079E+01  7.4284759E+00  0.0000000E+00
 0.0000000E+00  8.1687237E+00  1.1634191E+01  1.5486671E+01  1.2207237E+01  1.2202278E+01  3.9473078E+02  1.2202403E+01  1.2207466E+01  1.5491591E+01  1.1634191E+01  8.1687237E+00  0.0000000E+00
 0.0000000E+00  8.9479727E+00  1.2405319E+01  1.6249603E+01  1.2978071E+01  1.2973093E+01  4.2146724E+02  1.2973217E+01  1.2978298E+01  1.6254551E+01  1.2405319E+01  8.9479727E+00  0.0000000E+00
 0.0000000E+00  9.7679538E+00  1.3217194E+01  1.7053287E+01  1.3789654E+01  1.3784658E+01  4.4969745E+02  1.3784779E+01  1.3789881E+01  1.7058262E+01  1.3217194E+01  9.7679538E+00  0.0000000E+00
 0.0000000E+00  1.0630460E+01  1.4071608E+01  1.7899516E+01  1.4643780E+01  1.4638765E+01  4.7948660E+02  1.4638885E+01  1.4644007E+01  1.7904518E+01  1.4071608E+01  1.0630460E+01  0.0000000E+00
 0.0000000E+00  1.1537350E+01  1.4970419E+01  1.8790147E+01  1.5542306E+01  1.5537273E+01  5.1090194E+02  1.5537391E+01  1.5542533E+01  1.8795177E+01  1.4970419E+01  1.1537350E+01  0.0000000E+00
 0.0000000E+00  1.2490546E+01  1.5915552E+01  1.9727104E+01  1.6487158E+01  1.6482106E+01  5.4401273E+02  1.6482222E+01  1.6487384E+01  1.9732162E+01  1.5915552E+01  1.2490546E+01  0.0000000E+00
 0.0000000E+00  1.3492043E+01  1.6908999E+01  2.0712381E+01  1.7480327E+01  1.7475256E+01  5.7889035E+02  1.7475370E+01  1.7480552E+01  2.0717467E+01  1.6908999E+01  1.3492043E+01  0.0000000E+00
 0.0000000E+00  1.4543902E+01  1.7952822E+01  2.1748040E+01  1.8523875E+01  1.8518786E+01  6.1560828E+02  1.8518898E+01  1.8524101E+01  2.1753153E+01  1.7952822E+01  1.4543902E+01  0.0000000E+00
 0.0000000E+00  1.5648258E+01  1.9049158E+01  2.2836215E+01  1.9619939E+01  1.9614830E+01  6.5424215E+02  1.9614941E+01  1.9620164E+01  2.2841356E+01  1.9049158E+01  1.5648258E+01  0.0000000E+00
 0.0000000E+00  1.6807322E+01  2.0200214E+01  2.3979116E+01  2.0770727E+01  2.0765600E+01  6.9486978E+02  2.0765708E+01  2.0770952E+01  2.3984285E+01  2.0200214E+01  1.6807322E+01  0.0000000E+00
 0.0000000E+00  1.8021700E+01  2.1406600E+01  2.5177351E+01  2.1976847E+01  2.1971701E+01  7.3754868E+02  2.1971808E+01  2.1977072E+01  2.5182548E+01  2.1406600E+01  1.8021700E+01  0.0000000E+00
 0.0000000E+00  1.9296233E+01  2.2673153E+01  2.6435758E+01  2.3243139E+01  2.3237973E+01  7.8239392E+02  2.3238078E+01  2.3243363E+01  2.6440983E+01  2.2673153E+01  1.9296233E+01  0.0000000E+00
 0.0000000E+00  2.0632342E+01  2.4001297E+01  2.7755761E+01  2.4571024E+01  2.4565839E+01  8.2947640E+02  2.4565942E+01  2.4571248E+01  2.7761014E+01  2.4001297E+01  2.0632342E+01  0.0000000E+00
 0.0000000E+00  2.2032511E+01  2.5393515E+01  2.9139844E+01  2.5962987E+01  2.5957783E+01  8.7888228E+02  2.5957885E+01  2.5963211E+01  2.9145125E+01  2.5393515E+01  2.2032511E+01  0.0000000E+00
 0.0000000E+00  2.3499305E+01  2.6852372E+01  3.0590568E+01  2.7421591E+01  2.7416367E+01  9.3069996E+02  2.7416467E+01  2.7421815E+01  3.0595878E+01  2.6852372E+01  2.3499305E+01  0.0000000E+00
 0.0000000E+00  2.5035366E+01  2.8380510E+01  3.2110580E+01  2.8949479E+01  2.8944236E+01  9.8502008E+02  2.8944335E+01  2.8949704E+01  3.2115917E+01  2.8380510E+01  2.5035366E+01  0.0000000E+00
 0.0000000E+00  2.6643421E+01  2.9980656E+01  3.3702604E+01  3.0549380E+01  3.0544117E+01  1.0419356E+03  3.0544214E+01  3.0549604E+01  3.3707970E+01  2.9980656E+01  2.6643421E+01  0.0000000E+00
 0.0000000E+00  2.8326283E+01  3.1655623E+01  3.5369453E+01  3.2224103E+01  3.2218821E+01  1.1015416E+03  3.2218917E+01  3.2224328E+01  3.5374847E+01  3.1655623E+01  2.8326283E+01  0.0000000E+00
 0.0000000E+00  3.0086849E+01  3.3408307E+01  3.7114025E+01  3.3976548E+01  3.3971247E+01  1.1639357E+03  3.3971340E+01  3.3976773E+01  3.7119448E+01  3.3408307E+01  3.0086849E+01  0.0000000E+00
 0.0000000E+00  3.1928106E+01  3.5241696E+01  3.8939306E+01  3.5809701E+01  3.5804379E+01  1.2292177E+03  3.5804472E+01  3.5809925E+01  3.8944757E+01  3.5241696E+01  3.1928106E+01  0.0000000E+00
 0.0000000E+00  3.3853130E+01  3.7158867E+01  4.0848373E+01  3.7726638E+01  3.7721297E+01  1.2974897E+03  3.7721388E+01  3.7726863E+01  4.0853853E+01  3.7158867E+01  3.3853130E+01  0.0000000E+00
 0.0000000E+00  3.5865092E+01  3.9162988E+01  4.2844397E+01  3.9730530E+01  3.9725169E+01  1.3688564E+03  3.9725258E+01  3.9730755E+01  4.2849905E+01  3.9162988E+01  3.5865092E+01  0.0000000E+00
 0.0000000E+00  3.7967256E+01  4.1257326E+01  4.4930640E+01  4.1824640E+01  4.1819259E+01  1.4434246E+03  4.1819347E+01  4.1824866E+01  4.4936177E+01  4.1257326E+01  3.7967256E+01  0.0000000E+00
 0.0000000E+00  4.0162983E+01  4.3445240E+01  4.7110465E+01  4.4012331E+01  4.4006930E+01  1.5213037E+03  4.4007016E+01  4.4012556E+01  4.7116031E+01  4.3445240E+01  4.0162983E+01  0.0000000E+00
 0.0000000E+00  4.2455732E+01  4.5730191E+01  4.9387331E+01  4.6297061E+01  4.6291640E+01  1.6026053E+03  4.6291725E+01  4.6297287E+01  4.9392925E+01  4.5730191E+01  4.2455732E+01  0.0000000E+00
 0.0000000E+00  1.0553315E-09  3.4246943E+00  7.2477216E+00  3.9935757E+00  3.9886160E+00  1.1817982E+02  3.9887302E+00  3.9937849E+00  7.2526432E+00  3.4246943E+00  1.0553315E-09  0.0000000E+00
 0.0000000E+00  3.0778241E-01  3.7244859E+00  7.5393748E+00  4.2930904E+00  4.2881123E+00  1.2779114E+02  4.2882244E+00  4.2932988E+00  7.5443242E+00  3.7244859E+00  3.0778241E-01  0.0000000E+00
 0.0000000E+00  6.3371282E-01  4.0424399E+00  7.8491959E+00  4.6107709E+00  4.6057743E+00  1.3805186E+02  4.6058843E+00  4.6109785E+00  7.8541732E+00  4.0424399E+00  6.3371282E-01  0.0000000E+00
 0.0000000E+00  9.7869425E-01  4.3794594E+00  8.1780878E+00  4.9475201E+00  4.9425050E+00  1.4899625E+02  4.9426128E+00  4.9477269E+00  8.1830930E+00  4.3794594E+00  9.7869425E-01  0.0000000E+00
 0.0000000E+00  1.3436656E+00  4.7364831E+00  8.5269894E+00  5.3042768E+00  5.2992431E+00  1.6065985E+02  5.2993489E+00  5.3044829E+00  8.5320226E+00  4.7364831E+00  1.3436656E+00  0.0000000E+00
 0.0000000E+00  1.7296029E+00  5.1144870E+00  8.8968765E+00  5.6820171E+00  5.6769647E+00  1.7307954E+02  5.6770684E+00  5.6822224E+00  8.9019378E+00  5.1144870E+00  1.7296029E+00  0.0000000E+00
 0.0000000E+00  2.1375202E+00  5.5144852E+00  9.2887631E+00  6.0817549E+00  6.0766837E+00  1.8629358E+02  6.0767854E+00  6.0819595E+00  9.2938526E+00  5.5144852E+00  2.1375202E+00  0.0000000E+00
 0.0000000E+00  2.5684708E+00  5.9375310E+00  9.7037026E+00  6.5045435E+00  6.4994535E+00  2.0034162E+02  6.4995531E+00  6.5047475E+00  9.7088203E+00  5.9375310E+00  2.5684708E+00  0.0000000E+00
 0.0000000E+00  3.0235485E+00  6.3847180E+00  1.0142789E+01  6.9514766E+00  6.9463678E+00  2.1526474E+02  6.9464654E+00  6.9516801E+00  1.0147934E+01  6.3847180E+00  3.0235485E+00  0.0000000E+00
 0.0000000E+00  3.5038888E+00  6.8571817E+00  1.0607156E+01  7.4236897E+00  7.4185620E+00  2.3110546E+02  7.4186575E+00  7.4238926E+00  1.0612331E+01  6.8571817E+00  3.5038888E+00  0.0000000E+00
 0.0000000E+00  4.0106700E+00  7.3561004E+00  1.1097984E+01  7.9223611E+00  7.9172143E+00  2.4790778E+02  7.9173078E+00  7.9225634E+00  1.1103187E+01  7.3561004E+00  4.0106700E+00  0.0000000E+00
 0.0000000E+00  4.5451144E+00  7.8826964E+00  1.1616495E+01  8.4487130E+00  8.4435471E+00  2.6571721E+02  8.4436387E+00  8.4489148E+00  1.1621726E+01  7.8826964E+00  4.5451144E+00  0.0000000E+00
 0.0000000E+00  5.1084901E+00  8.4382376E+00  1.2163955E+01  9.0040133E+00  8.9988283E+00  2.8458080E+02  8.9989179E+00  9.0042146E+00  1.2169215E+01  8.4382376E+00  5.1084901E+00  0.0000000E+00
 0.0000000E+00  5.7021115E+00  9.0240386E+00  1.2741681E+01  9.5895766E+00  9.5843724E+00  3.0454715E+02  9.5844601E+00  9.5897775E+00  1.2746969E+01  9.0240386E+00  5.7021115E+00  0.0000000E+00
 0.0000000E+00  6.3273416E+00  9.6414622E+00  1.3351034E+01  1.0206766E+01  1.0201542E+01  3.2566646E+02  1.0201628E+01  1.0206966E+01  1.3356350E+01  9.6414622E+00  6.3273416E+00  0.0000000E+00
 0.0000000E+00  6.9855927E+00  1.0291921E+01  1.3993426E+01  1.0856993E+01  1.0851750E+01  3.4799054E+02  1.0851834E+01  1.0857193E+01  1.3998772E+01  1.0291921E+01  6.9855927E+00  0.0000000E+00
 0.0000000E+00  7.6783282E+00  1.0976877E+01  1.4670322E+01  1.1541722E+01  1.1536459E+01  3.7157285E+02  1.1536541E+01  1.1541922E+01  1.4675697E+01  1.0976877E+01  7.6783282E+00  0.0000000E+00
 0.0000000E+00  8.4070638E+00  1.1697848E+01  1.5383237E+01  1.2262468E+01  1.2257186E+01  3.9646850E+02  1.2257266E+01  1.2262667E+01  1.5388640E+01  1.1697848E+01  8.4070638E+00  0.0000000E+00
 0.0000000E+00  9.1733694E+00  1.2456402E+01  1.6133741E+01  1.3020801E+01  1.3015499E+01  4.2273433E+02  1.3015577E+01  1.3021000E+01  1.6139173E+01  1.2456402E+01  9.1733694E+00  0.0000000E+00
 0.0000000E+00  9.9788703E+00  1.3254166E+01  1.6923458E+01  1.3818346E+01  1.3813025E+01  4.5042886E+02  1.3813101E+01  1.3818545E+01  1.6928919E+01  1.3254166E+01  9.9788703E+00  0.0000000E+00
 0.0000000E+00  1.0825249E+01  1.4092821E+01  1.7754072E+01  1.4656786E+01  1.4651445E+01  4.7961240E+02  1.4651519E+01  1.4656984E+01  1.7759562E+01  1.4092821E+01  1.0825249E+01  0.0000000E+00
 0.0000000E+00  1.1714247E+01  1.4974109E+01  1.8627323E+01  1.5537861E+01  1.5532501E+01  5.1034702E+02  1.5532574E+01  1.5538060E+01  1.8632842E+01  1.4974109E+01  1.1714247E+01  0.0000000E+00
 0.0000000E+00  1.2647665E+01  1.5899831E+01  1.9545014E+01  1.6463375E+01  1.6457994E+01  5.4269657E+02  1.6458065E+01  1.6463573E+01  1.9550562E+01  1.5899831E+01  1.2647665E+01  0.0000000E+00
 0.0000000E+00  1.3627368E+01  1.6871851E+01  2.0509007E+01  1.7435189E+01  1.7429789E+01  5.7672676E+02  1.7429858E+01  1.7435388E+01  2.0514584E+01  1.6871851E+01  1.3627368E+01  0.0000000E+00
 0.0000000E+00  1.4655283E+01  1.7892096E+01  2.1521230E+01  1.8455232E+01  1.8449812E+01  6.1250512E+02  1.8449879E+01  1.8455431E+01  2.1526837E+01  1.7892096E+01  1.4655283E+01  0.0000000E+00
 0.0000000E+00  1.5733403E+01  1.8962561E+01  2.2583677E+01  1.9525497E+01  1.9520057E+01  6.5010110E+02  1.9520123E+01  1.9525696E+01  2.2589313E+01  1.8962561E+01  1.5733403E+01  0.0000000E+00
 0.0000000E+00  1.6862224E+01  2.0083740E+01  2.3696844E+01  2.0646480E+01  2.0641019E+01  6.8956535E+02  2.0641084E+01  2.0646679E+01  2.3702509E+01  2.0083740E+01  1.6862224E+01  0.0000000E+00
 0.0000000E+00  1.8046184E+01  2.1260071E+01  2.4865167E+01  2.1822619E+01  2.1817138E+01  7.3100122E+02  2.1817201E+01  2.1822818E+01  2.4870862E+01  2.1260071E+01  1.8046184E+01  0.0000000E+00
