 0.0000000E+00  0.0000000E+00  6.2022085E-03 -2.5315460E-03  8.9789953E-03 -3.7318264E-03  6.9408434E-02  3.3508180E-02  2.1533080E-01  4.6991292E-03  6.2022085E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0915250E-03 -2.5197971E-03  8.4343180E-03 -3.3479317E-03  6.6632136E-02  3.3013481E-02  2.1084889E-01  4.6739394E-03  6.0915250E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9820017E-03 -2.5063507E-03  7.9169323E-03 -2.9874355E-03  6.3943031E-02  3.2518455E-02  2.0646676E-01  4.6462993E-03  5.9820017E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8736643E-03 -2.4913034E-03  7.4251400E-03 -2.6487894E-03  6.1339893E-02  3.2024025E-02  2.0218129E-01  4.6163679E-03  5.8736643E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7665461E-03 -2.4747605E-03  6.9574014E-03 -2.3306194E-03  5.8821407E-02  3.1530973E-02  1.9798957E-01  4.5843019E-03  5.7665461E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6606893E-03 -2.4568390E-03  6.5123201E-03 -2.0317182E-03  5.6386178E-02  3.1039961E-02  1.9388892E-01  4.5502597E-03  5.6606893E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5561449E-03 -2.4376746E-03  6.0886280E-03 -1.7510432E-03  5.4032726E-02  3.0551533E-02  1.8987681E-01  4.5144059E-03  5.5561449E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4529244E-03 -2.4172876E-03  5.6851766E-03 -1.4874415E-03  5.1759528E-02  3.0066161E-02  1.8595071E-01  4.4768124E-03  5.4529244E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3508062E-03 -2.3950972E-03  5.3008880E-03 -1.2386310E-03  4.9565003E-02  2.9584383E-02  1.8210718E-01  4.4371006E-03  5.3508062E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2500209E-03 -2.3717448E-03  4.9347508E-03 -1.0048336E-03  4.7447521E-02  2.9106465E-02  1.7834492E-01  4.3958090E-03  5.2500209E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1505886E-03 -2.3472896E-03  4.5858635E-03 -7.8522086E-04  4.5405409E-02  2.8632684E-02  1.7466183E-01  4.3530302E-03  5.1505886E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0525271E-03 -2.3217885E-03  4.2533930E-03 -5.7902786E-04  4.3436953E-02  2.8163274E-02  1.7105588E-01  4.3088529E-03  5.0525271E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9558510E-03 -2.2952954E-03  3.9365674E-03 -3.8554602E-04  4.1540402E-02  2.7698423E-02  1.6752514E-01  4.2633612E-03  4.9558510E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8605724E-03 -2.2678626E-03  3.6346695E-03 -2.0411769E-04  3.9713971E-02  2.7238287E-02  1.6406775E-01  4.2166364E-03  4.8605724E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7667010E-03 -2.2395406E-03  3.3470310E-03 -3.4131721E-05  3.7955833E-02  2.6782990E-02  1.6068194E-01  4.1687566E-03  4.7667010E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6742441E-03 -2.2103788E-03  3.0730283E-03  1.2497991E-04  3.6264122E-02  2.6332629E-02  1.5736600E-01  4.1197977E-03  4.6742441E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5832080E-03 -2.1804253E-03  2.8120799E-03  2.7374529E-04  3.4638837E-02  2.5887278E-02  1.5411832E-01  4.0698347E-03  4.5832080E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6311818E-03 -3.1528569E-03  2.2434369E-03  2.6830991E-03  8.5881582E-02  4.0645494E-02  2.2287490E-01  5.3391874E-03  6.6311818E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5123071E-03 -3.1487768E-03  1.9854046E-03  2.7881006E-03  8.2506762E-02  3.9830239E-02  2.1830356E-01  5.3239854E-03  6.5123071E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3938628E-03 -3.1414753E-03  1.7291502E-03  2.8957248E-03  7.9230701E-02  3.9043035E-02  2.1381731E-01  5.3050974E-03  6.3938628E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2762151E-03 -3.1312967E-03  1.4763504E-03  3.0037767E-03  7.6052680E-02  3.8281046E-02  2.0941615E-01  5.2827148E-03  6.2762151E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1596540E-03 -3.1185101E-03  1.2284287E-03  3.1104601E-03  7.2971813E-02  3.7541774E-02  2.0509983E-01  5.2570005E-03  6.1596540E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0444051E-03 -3.1033269E-03  9.8658071E-04  3.2143187E-03  6.9987065E-02  3.6823024E-02  2.0086783E-01  5.2280973E-03  6.0444051E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9306406E-03 -3.0859141E-03  7.5179576E-04  3.3141863E-03  6.7097265E-02  3.6122873E-02  1.9671945E-01  5.1961355E-03  5.9306406E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8184876E-03 -3.0664048E-03  5.2487924E-04  3.4091440E-03  6.4301121E-02  3.5439646E-02  1.9265383E-01  5.1612367E-03  5.8184876E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7080356E-03 -3.0449057E-03  3.0647286E-04  3.4984858E-03  6.1597234E-02  3.4771882E-02  1.8866997E-01  5.1235167E-03  5.7080356E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5993426E-03 -3.0215006E-03  9.7074171E-05  3.5816909E-03  5.8984105E-02  3.4118316E-02  1.8476674E-01  5.0830858E-03  5.5993426E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4924390E-03 -2.9962515E-03 -1.0294479E-04  3.6584033E-03  5.6460154E-02  3.3477850E-02  1.8094293E-01  5.0400467E-03  5.4924390E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3873312E-03 -2.9691975E-03 -2.9331990E-04  3.7284167E-03  5.4023717E-02  3.2849538E-02  1.7719724E-01  4.9944913E-03  5.3873312E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2840025E-03 -2.9403504E-03 -4.7387858E-04  3.7916667E-03  5.1673028E-02  3.2232560E-02  1.7352826E-01  4.9464945E-03  5.2840025E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1824150E-03 -2.9096870E-03 -6.4452237E-04  3.8482292E-03  4.9406379E-02  3.1626210E-02  1.6993453E-01  4.8961085E-03  5.1824150E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0825585E-03 -2.8773419E-03 -8.0531344E-04  3.8980218E-03  4.7221926E-02  3.1029953E-02  1.6641474E-01  4.8435210E-03  5.0825585E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9846436E-03 -2.8443281E-03 -9.5679376E-04  3.9396848E-03  4.5117796E-02  3.0443666E-02  1.6296869E-01  4.7896469E-03  4.9846436E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8884373E-03 -2.8098879E-03 -1.0986712E-03  3.9745514E-03  4.3092091E-02  2.9866597E-02  1.5959393E-01  4.7339238E-03  4.8884373E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7939012E-03 -2.7740923E-03 -1.2311303E-03  4.0027768E-03  4.1142895E-02  2.9298408E-02  1.5628905E-01  4.6764845E-03  4.7939012E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7009947E-03 -2.7370133E-03 -1.3543940E-03  4.0245485E-03  3.9268285E-02  2.8738826E-02  1.5305264E-01  4.6174617E-03  4.7009947E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6096760E-03 -2.6987239E-03 -1.4687172E-03  4.0400801E-03  3.7466342E-02  2.8187622E-02  1.4988327E-01  4.5569869E-03  4.6096760E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5199030E-03 -2.6592975E-03 -1.5743800E-03  4.0496058E-03  3.5735165E-02  2.7644614E-02  1.4677955E-01  4.4951899E-03  4.5199030E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4316334E-03 -2.6188076E-03 -1.6716825E-03  4.0533767E-03  3.4072883E-02  2.7109654E-02  1.4374010E-01  4.4321977E-03  4.4316334E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3448255E-03 -2.5773263E-03 -1.7609405E-03  4.0516579E-03  3.2477673E-02  2.6582624E-02  1.4076354E-01  4.3681339E-03  4.3448255E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2594356E-03 -2.5349255E-03 -1.8424833E-03  4.0447256E-03  3.0945130E-02  2.6063434E-02  1.3784850E-01  4.3031153E-03  4.2594356E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2609465E-03 -4.1166633E-03 -4.3250118E-03  7.8684562E-03  8.0511250E-02  4.0448787E-02  2.0122671E-01  6.2122062E-03  6.2609465E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1419534E-03 -4.0869673E-03 -4.4104864E-03  7.8377910E-03  7.7179295E-02  3.9625644E-02  1.9701152E-01  6.1675441E-03  6.1419534E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0256095E-03 -4.0548263E-03 -4.4799869E-03  7.7931234E-03  7.3952442E-02  3.8810745E-02  1.9289490E-01  6.1188745E-03  6.0256095E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9116609E-03 -4.0202062E-03 -4.5348069E-03  7.7360876E-03  7.0829490E-02  3.8004771E-02  1.8887347E-01  6.0664280E-03  5.9116609E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7998907E-03 -3.9831209E-03 -4.5761795E-03  7.6681509E-03  6.7809087E-02  3.7208354E-02  1.8494401E-01  6.0104504E-03  5.7998907E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6901145E-03 -3.9436219E-03 -4.6052755E-03  7.5906316E-03  6.4889747E-02  3.6422067E-02  1.8110351E-01  5.9511954E-03  5.6901145E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5821767E-03 -3.9017897E-03 -4.6232011E-03  7.5047155E-03  6.2069863E-02  3.5646428E-02  1.7734912E-01  5.8889200E-03  5.5821767E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4759469E-03 -3.8577268E-03 -4.6309977E-03  7.4114698E-03  5.9347725E-02  3.4881899E-02  1.7367814E-01  5.8238798E-03  5.4759469E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3713162E-03 -3.8115525E-03 -4.6296436E-03  7.3118550E-03  5.6721528E-02  3.4128888E-02  1.7008800E-01  5.7563266E-03  5.3713162E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2681953E-03 -3.7633990E-03 -4.6200552E-03  7.2067353E-03  5.4189389E-02  3.3387751E-02  1.6657629E-01  5.6865065E-03  5.2681953E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1665113E-03 -3.7134090E-03 -4.6030907E-03  7.0968869E-03  5.1749351E-02  3.2658798E-02  1.6314069E-01  5.6146603E-03  5.1665113E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0662060E-03 -3.6617343E-03 -4.5795544E-03  6.9830050E-03  4.9399411E-02  3.1942295E-02  1.5977902E-01  5.5410233E-03  5.0662060E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9672336E-03 -3.6085369E-03 -4.5502024E-03  6.8657086E-03  4.7137569E-02  3.1238469E-02  1.5648919E-01  5.4658274E-03  4.9672336E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8695601E-03 -3.5539895E-03 -4.5157477E-03  6.7455445E-03  4.4961649E-02  3.0547521E-02  1.5326922E-01  5.3893045E-03  4.8695601E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7731590E-03 -3.4982095E-03 -4.4767908E-03  6.6230477E-03  4.2869534E-02  2.9869544E-02  1.5011721E-01  5.3116221E-03  4.7731590E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6779981E-03 -3.4410016E-03 -4.4335346E-03  6.4989649E-03  4.0859081E-02  2.9204240E-02  1.4703105E-01  5.2326348E-03  4.6779981E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5840706E-03 -3.3827720E-03 -4.3868186E-03  6.3734894E-03  3.8928125E-02  2.8551978E-02  1.4400923E-01  5.1527787E-03  4.5840706E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4913678E-03 -3.3236440E-03 -4.3371235E-03  6.2470042E-03  3.7074492E-02  2.7912772E-02  1.4105005E-01  5.0722055E-03  4.4913678E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3998851E-03 -3.2637352E-03 -4.2848879E-03  6.1198553E-03  3.5295996E-02  2.7286603E-02  1.3815191E-01  4.9910554E-03  4.3998851E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3096210E-03 -3.2031572E-03 -4.2305111E-03  5.9923546E-03  3.3590448E-02  2.6673427E-02  1.3531327E-01  4.9094578E-03  4.3096210E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2205767E-03 -3.1420158E-03 -4.1743559E-03  5.8647831E-03  3.1955657E-02  2.6073174E-02  1.3253265E-01  4.8275325E-03  4.2205767E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1327556E-03 -3.0804111E-03 -4.1167513E-03  5.7373934E-03  3.0389430E-02  2.5485754E-02  1.2980861E-01  4.7453896E-03  4.1327556E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0461621E-03 -3.0184382E-03 -4.0579953E-03  5.6104116E-03  2.8889574E-02  2.4911055E-02  1.2713980E-01  4.6631312E-03  4.0461621E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9608020E-03 -2.9561874E-03 -3.9983581E-03  5.4840392E-03  2.7454832E-02  2.4348949E-02  1.2452489E-01  4.5808519E-03  3.9608020E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8993461E-03 -5.2691748E-03 -6.5976016E-03  8.9553789E-03  7.5225925E-02  3.6877565E-02  1.8430679E-01  7.2449700E-03  5.8993461E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7815972E-03 -5.1977758E-03 -6.5606563E-03  8.8378483E-03  7.1944364E-02  3.6079539E-02  1.8040246E-01  7.1562275E-03  5.7815972E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6665986E-03 -5.1246946E-03 -6.5081310E-03  8.7058502E-03  6.8774108E-02  3.5286407E-02  1.7659497E-01  7.0645604E-03  5.6665986E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5540155E-03 -5.0498951E-03 -6.4423236E-03  8.5620668E-03  6.5713438E-02  3.4500022E-02  1.7287991E-01  6.9702340E-03  5.5540155E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4435762E-03 -4.9734011E-03 -6.3652982E-03  8.4088111E-03  6.2760505E-02  3.3721988E-02  1.6925327E-01  6.8735227E-03  5.4435762E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3350624E-03 -4.8952814E-03 -6.2789025E-03  8.2480759E-03  5.9913346E-02  3.2953681E-02  1.6571137E-01  6.7747026E-03  5.3350624E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2283010E-03 -4.8156370E-03 -6.1847857E-03  8.0815759E-03  5.7169898E-02  3.2196271E-02  1.6225085E-01  6.6740455E-03  5.2283010E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1231565E-03 -4.7345925E-03 -6.0844148E-03  7.9107838E-03  5.4528012E-02  3.1450739E-02  1.5886858E-01  6.5718148E-03  5.1231565E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0195255E-03 -4.6522893E-03 -5.9790911E-03  7.7369602E-03  5.1985467E-02  3.0717900E-02  1.5556171E-01  6.4682640E-03  5.0195255E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9173316E-03 -4.5688817E-03 -5.8699660E-03  7.5611780E-03  4.9539982E-02  2.9998423E-02  1.5232760E-01  6.3636361E-03  4.9173316E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8165216E-03 -4.4845357E-03 -5.7580567E-03  7.3843411E-03  4.7189224E-02  2.9292840E-02  1.4916380E-01  6.2581657E-03  4.8165216E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7170629E-03 -4.3994298E-03 -5.6442611E-03  7.2071979E-03  4.4930832E-02  2.8601572E-02  1.4606805E-01  6.1520818E-03  4.7170629E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6189416E-03 -4.3137583E-03 -5.5293728E-03  7.0303509E-03  4.2762454E-02  2.7924939E-02  1.4303827E-01  6.0456133E-03  4.6189416E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5221616E-03 -4.2277370E-03 -5.4140961E-03  6.8542598E-03  4.0681599E-02  2.7263176E-02  1.4007254E-01  5.9389948E-03  4.5221616E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4267097E-03 -4.1414479E-03 -5.2989636E-03  6.6794691E-03  3.8685848E-02  2.6616367E-02  1.3716894E-01  5.8323350E-03  4.4267097E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3324192E-03 -4.0542541E-03 -5.1840212E-03  6.5074566E-03  3.6772775E-02  2.5984181E-02  1.3432476E-01  5.7251234E-03  4.3324192E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2394339E-03 -3.9669402E-03 -5.0700860E-03  6.3376391E-03  3.4939944E-02  2.5366951E-02  1.3153915E-01  5.6180613E-03  4.2394339E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1477637E-03 -3.8796173E-03 -4.9575062E-03  6.1702924E-03  3.3184923E-02  2.4764604E-02  1.2881052E-01  5.5112634E-03  4.1477637E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0574205E-03 -3.7923886E-03 -4.8465708E-03  6.0056418E-03  3.1505283E-02  2.4177018E-02  1.2613738E-01  5.4048325E-03  4.0574205E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9684177E-03 -3.7053493E-03 -4.7375172E-03  5.8438680E-03  2.9898597E-02  2.3604034E-02  1.2351832E-01  5.2988608E-03  3.9684177E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8807691E-03 -3.6185873E-03 -4.6305366E-03  5.6851132E-03  2.8362441E-02  2.3045454E-02  1.2095201E-01  5.1934308E-03  3.8807691E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7944886E-03 -3.5321842E-03 -4.5257799E-03  5.5294850E-03  2.6894388E-02  2.2501054E-02  1.1843716E-01  5.0886168E-03  3.7944886E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7095901E-03 -3.4462159E-03 -4.4233627E-03  5.3770598E-03  2.5492004E-02  2.1970585E-02  1.1597256E-01  4.9844859E-03  3.7095901E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6260881E-03 -3.3607528E-03 -4.3233685E-03  5.2278861E-03  2.4155037E-02  2.1453779E-02  1.1355706E-01  4.8811006E-03  3.6260881E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5465583E-03 -6.4126522E-03 -7.8665676E-03  9.2557156E-03  7.0002417E-02  3.3183908E-02  1.6886973E-01  8.2594803E-03  5.5465583E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4365223E-03 -6.2914755E-03 -7.4625530E-03  8.8007643E-03  6.6779622E-02  3.2142578E-02  1.6552437E-01  8.1155225E-03  5.4365223E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3238842E-03 -6.1676805E-03 -7.0947171E-03  8.3869686E-03  6.3674156E-02  3.1158809E-02  1.6222120E-01  7.9718608E-03  5.3238842E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2095809E-03 -6.0422615E-03 -6.7600462E-03  8.0096109E-03  6.0683743E-02  3.0228339E-02  1.5896229E-01  7.8288681E-03  5.2095809E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0944094E-03 -5.9159972E-03 -6.4556918E-03  7.6645540E-03  5.7806000E-02  2.9347181E-02  1.5574936E-01  7.6867954E-03  5.0944094E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9790436E-03 -5.7894903E-03 -6.1789748E-03  7.3481663E-03  5.5038460E-02  2.8511616E-02  1.5258374E-01  7.5457994E-03  4.9790436E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8640502E-03 -5.6632008E-03 -5.9273859E-03  7.0572574E-03  5.2378579E-02  2.7718184E-02  1.4946648E-01  7.4059661E-03  4.8640502E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7499015E-03 -5.5374727E-03 -5.6985836E-03  6.7890226E-03  4.9823755E-02  2.6963674E-02  1.4639835E-01  7.2673278E-03  4.7499015E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6369873E-03 -5.4125547E-03 -5.4903890E-03  6.5409972E-03  4.7371344E-02  2.6245107E-02  1.4337992E-01  7.1298761E-03  4.6369873E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5256253E-03 -5.2886153E-03 -5.3007774E-03  6.3110184E-03  4.5018666E-02  2.5559728E-02  1.4041154E-01  6.9935705E-03  4.5256253E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4160694E-03 -5.1657524E-03 -5.1278680E-03  6.0971963E-03  4.2763020E-02  2.4904983E-02  1.3749340E-01  6.8583419E-03  4.4160694E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3085170E-03 -5.0439979E-03 -4.9699102E-03  5.8978913E-03  4.0601660E-02  2.4278504E-02  1.3462551E-01  6.7240922E-03  4.3085170E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2031148E-03 -4.9233176E-03 -4.8252682E-03  5.7117000E-03  3.8531579E-02  2.3678086E-02  1.3180773E-01  6.5906906E-03  4.2031148E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0999631E-03 -4.8036056E-03 -4.6924025E-03  5.5374472E-03  3.6550377E-02  2.3101666E-02  1.2903979E-01  6.4579646E-03  4.0999631E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9991487E-03 -4.6849521E-03 -4.5700777E-03  5.3738655E-03  3.4655278E-02  2.2547523E-02  1.2632152E-01  6.3259467E-03  3.9991487E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9008676E-03 -4.5686655E-03 -4.4581802E-03  5.2183880E-03  3.2843535E-02  2.2015072E-02  1.2365396E-01  6.1958127E-03  3.9008676E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8050376E-03 -4.4536127E-03 -4.3547019E-03  5.0713702E-03  3.1112433E-02  2.1501897E-02  1.2103558E-01  6.0664839E-03  3.8050376E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7116670E-03 -4.3397785E-03 -4.2586666E-03  4.9319847E-03  2.9459299E-02  2.1006631E-02  1.1846596E-01  5.9379377E-03  3.7116670E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6207465E-03 -4.2271464E-03 -4.1691937E-03  4.7994947E-03  2.7881503E-02  2.0528029E-02  1.1594462E-01  5.8101609E-03  3.6207465E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5322527E-03 -4.1156994E-03 -4.0854907E-03  4.6732440E-03  2.6376479E-02  2.0064958E-02  1.1347105E-01  5.6831491E-03  3.5322527E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4461503E-03 -4.0054220E-03 -4.0068459E-03  4.5526478E-03  2.4941729E-02  1.9616390E-02  1.1104469E-01  5.5569059E-03  3.4461503E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3623940E-03 -3.8962993E-03 -3.9326219E-03  4.4371863E-03  2.3574849E-02  1.9181386E-02  1.0866498E-01  5.4314422E-03  3.3623940E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2809304E-03 -3.7883168E-03 -3.8622480E-03  4.3263994E-03  2.2273542E-02  1.8759095E-02  1.0633131E-01  5.3067740E-03  3.2809304E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2016987E-03 -3.6814597E-03 -3.7952141E-03  4.2198823E-03  2.1032013E-02  1.8348741E-02  1.0404306E-01  5.1829195E-03  3.2016987E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2036639E-03 -7.3527154E-03 -1.0000890E-02  1.0670973E-02  6.4817656E-02  3.1144096E-02  1.5305474E-01  9.0704654E-03  5.2036639E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0772432E-03 -7.1686574E-03 -9.7685296E-03  1.0433675E-02  6.1664865E-02  3.0406154E-02  1.4972467E-01  8.8778912E-03  5.0772432E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9571350E-03 -6.9887413E-03 -9.5375862E-03  1.0192127E-02  5.8635070E-02  2.9680964E-02  1.4647330E-01  8.6860894E-03  4.9571350E-03  0.0000000E+00  0.0000000E+00
